"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_ADJUSTED"	"CURRENT_FIX_BLINK_AROUND"	"CURRENT_FIX_BUTTON_0_PRESS"	"CURRENT_FIX_BUTTON_1_PRESS"	"CURRENT_FIX_BUTTON_2_PRESS"	"CURRENT_FIX_BUTTON_3_PRESS"	"CURRENT_FIX_BUTTON_4_PRESS"	"CURRENT_FIX_BUTTON_5_PRESS"	"CURRENT_FIX_BUTTON_6_PRESS"	"CURRENT_FIX_BUTTON_7_PRESS"	"CURRENT_FIX_BUTTON_8_PRESS"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_END"	"CURRENT_FIX_END_OTHER"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INPUT_EVENTS"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_GROUP"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_PIXEL_AREA"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_INTEREST_AREA_X_OFFSET"	"CURRENT_FIX_INTEREST_AREA_Y_OFFSET"	"CURRENT_FIX_IS_RT_END"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_MSG_COUNT"	"CURRENT_FIX_MSG_LIST_TEXT"	"CURRENT_FIX_MSG_LIST_TIME"	"CURRENT_FIX_MSG_TEXT_1"	"CURRENT_FIX_MSG_TIME_1"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_PRECISION_MEASURE_RMS_S2S"	"CURRENT_FIX_PRECISION_MEASURE_SD_WINDOW"	"CURRENT_FIX_PUPIL"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_DWELL_TIME"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"CURRENT_FIX_START"	"CURRENT_FIX_START_OTHER"	"CURRENT_FIX_TRIAL_SPAN"	"CURRENT_FIX_X"	"CURRENT_FIX_X_OTHER"	"CURRENT_FIX_X_RESOLUTION"	"CURRENT_FIX_Y"	"CURRENT_FIX_Y_OTHER"	"CURRENT_FIX_Y_RESOLUTION"	"DATA_FILE"	"EYE_REPORTED"	"EYE_TRACKED"	"GROUPING_VARIABLES"	"IP_END_EVENT_MATCHED"	"IP_END_TIME"	"IP_INDEX"	"IP_LABEL"	"IP_START_EVENT_MATCHED"	"IP_START_TIME"	"LAST_BUTTON_PRESSED"	"LAST_BUTTON_PRESSED_TIME"	"LAST_BUTTON_RELEASED"	"LAST_BUTTON_RELEASED_TIME"	"LAST_BUTTON_TIME"	"NEXT_FIX_ANGLE"	"NEXT_FIX_BLINK_AROUND"	"NEXT_FIX_DIRECTION"	"NEXT_FIX_DISTANCE"	"NEXT_FIX_DURATION"	"NEXT_FIX_END"	"NEXT_FIX_END_OTHER"	"NEXT_FIX_INPUT_EVENTS"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_DWELL_TIME"	"NEXT_FIX_INTEREST_AREA_FIX_COUNT"	"NEXT_FIX_INTEREST_AREA_GROUP"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_PIXEL_AREA"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_IS_RT_END"	"NEXT_FIX_LABEL"	"NEXT_FIX_MSG_COUNT"	"NEXT_FIX_MSG_LIST_TEXT"	"NEXT_FIX_MSG_LIST_TIME"	"NEXT_FIX_MSG_TEXT_1"	"NEXT_FIX_MSG_TIME_1"	"NEXT_FIX_NEAREST_INTEREST_AREA"	"NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"NEXT_FIX_NEAREST_INTEREST_AREA_LABEL"	"NEXT_FIX_PUPIL"	"NEXT_FIX_RUN_DWELL_TIME"	"NEXT_FIX_RUN_INDEX"	"NEXT_FIX_RUN_SIZE"	"NEXT_FIX_START"	"NEXT_FIX_START_OTHER"	"NEXT_FIX_TRIAL_SPAN"	"NEXT_FIX_X"	"NEXT_FIX_X_OTHER"	"NEXT_FIX_X_RESOLUTION"	"NEXT_FIX_Y"	"NEXT_FIX_Y_OTHER"	"NEXT_FIX_Y_RESOLUTION"	"NEXT_SAC_AMPLITUDE"	"NEXT_SAC_ANGLE"	"NEXT_SAC_AVG_VELOCITY"	"NEXT_SAC_BLINK_DURATION"	"NEXT_SAC_BLINK_END"	"NEXT_SAC_BLINK_START"	"NEXT_SAC_CONTAINS_BLINK"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_DURATION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_TIME"	"NEXT_SAC_END_X"	"NEXT_SAC_END_X_RESOLUTION"	"NEXT_SAC_END_Y"	"NEXT_SAC_END_Y_RESOLUTION"	"NEXT_SAC_INDEX"	"NEXT_SAC_INPUT_EVENTS"	"NEXT_SAC_IS_RT_END"	"NEXT_SAC_LABEL"	"NEXT_SAC_MSG_COUNT"	"NEXT_SAC_MSG_LIST_TEXT"	"NEXT_SAC_MSG_LIST_TIME"	"NEXT_SAC_MSG_TEXT_1"	"NEXT_SAC_MSG_TIME_1"	"NEXT_SAC_NEAREST_END_INTEREST_AREA"	"NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL"	"NEXT_SAC_NEAREST_START_INTEREST_AREA"	"NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_START_INTEREST_AREAS"	"NEXT_SAC_START_INTEREST_AREA_ID"	"NEXT_SAC_START_INTEREST_AREA_INDEX"	"NEXT_SAC_START_INTEREST_AREA_LABEL"	"NEXT_SAC_START_TIME"	"NEXT_SAC_START_X"	"NEXT_SAC_START_X_RESOLUTION"	"NEXT_SAC_START_Y"	"NEXT_SAC_START_Y_RESOLUTION"	"PREVIOUS_FIX_ANGLE"	"PREVIOUS_FIX_BLINK_AROUND"	"PREVIOUS_FIX_DIRECTION"	"PREVIOUS_FIX_DISTANCE"	"PREVIOUS_FIX_DURATION"	"PREVIOUS_FIX_END"	"PREVIOUS_FIX_END_OTHER"	"PREVIOUS_FIX_INPUT_EVENTS"	"PREVIOUS_FIX_INTEREST_AREAS"	"PREVIOUS_FIX_INTEREST_AREA_DATA"	"PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME"	"PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT"	"PREVIOUS_FIX_INTEREST_AREA_GROUP"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"PREVIOUS_FIX_INTEREST_AREA_INDEX"	"PREVIOUS_FIX_INTEREST_AREA_LABEL"	"PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA"	"PREVIOUS_FIX_INTEREST_AREA_RUN_ID"	"PREVIOUS_FIX_IS_RT_END"	"PREVIOUS_FIX_LABEL"	"PREVIOUS_FIX_MSG_COUNT"	"PREVIOUS_FIX_MSG_LIST_TEXT"	"PREVIOUS_FIX_MSG_LIST_TIME"	"PREVIOUS_FIX_MSG_TEXT_1"	"PREVIOUS_FIX_MSG_TIME_1"	"PREVIOUS_FIX_NEAREST_INTEREST_AREA"	"PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL"	"PREVIOUS_FIX_PUPIL"	"PREVIOUS_FIX_RUN_DWELL_TIME"	"PREVIOUS_FIX_RUN_INDEX"	"PREVIOUS_FIX_RUN_SIZE"	"PREVIOUS_FIX_START"	"PREVIOUS_FIX_START_OTHER"	"PREVIOUS_FIX_TRIAL_SPAN"	"PREVIOUS_FIX_X"	"PREVIOUS_FIX_X_OTHER"	"PREVIOUS_FIX_X_RESOLUTION"	"PREVIOUS_FIX_Y"	"PREVIOUS_FIX_Y_OTHER"	"PREVIOUS_FIX_Y_RESOLUTION"	"PREVIOUS_SAC_AMPLITUDE"	"PREVIOUS_SAC_ANGLE"	"PREVIOUS_SAC_AVG_VELOCITY"	"PREVIOUS_SAC_BLINK_DURATION"	"PREVIOUS_SAC_BLINK_END"	"PREVIOUS_SAC_BLINK_START"	"PREVIOUS_SAC_CONTAINS_BLINK"	"PREVIOUS_SAC_DIRECTION"	"PREVIOUS_SAC_DURATION"	"PREVIOUS_SAC_END_INTEREST_AREAS"	"PREVIOUS_SAC_END_INTEREST_AREA_ID"	"PREVIOUS_SAC_END_INTEREST_AREA_INDEX"	"PREVIOUS_SAC_END_INTEREST_AREA_LABEL"	"PREVIOUS_SAC_END_TIME"	"PREVIOUS_SAC_END_X"	"PREVIOUS_SAC_END_X_RESOLUTION"	"PREVIOUS_SAC_END_Y"	"PREVIOUS_SAC_END_Y_RESOLUTION"	"PREVIOUS_SAC_INDEX"	"PREVIOUS_SAC_INPUT_EVENTS"	"PREVIOUS_SAC_IS_RT_END"	"PREVIOUS_SAC_LABEL"	"PREVIOUS_SAC_MSG_COUNT"	"PREVIOUS_SAC_MSG_LIST_TEXT"	"PREVIOUS_SAC_MSG_LIST_TIME"	"PREVIOUS_SAC_MSG_TEXT_1"	"PREVIOUS_SAC_MSG_TIME_1"	"PREVIOUS_SAC_NEAREST_END_INTEREST_AREA"	"PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL"	"PREVIOUS_SAC_NEAREST_START_INTEREST_AREA"	"PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL"	"PREVIOUS_SAC_PEAK_VELOCITY"	"PREVIOUS_SAC_START_INTEREST_AREAS"	"PREVIOUS_SAC_START_INTEREST_AREA_ID"	"PREVIOUS_SAC_START_INTEREST_AREA_INDEX"	"PREVIOUS_SAC_START_INTEREST_AREA_LABEL"	"PREVIOUS_SAC_START_TIME"	"PREVIOUS_SAC_START_X"	"PREVIOUS_SAC_START_X_RESOLUTION"	"PREVIOUS_SAC_START_Y"	"PREVIOUS_SAC_START_Y_RESOLUTION"	"SAMPLING_RATE"	"TIME_SCALE"	"TRIAL_FIXATION_TOTAL"	"TRIAL_LABEL"	"TRIAL_START_TIME"	"VIDEO_FRAME_INDEX_END"	"VIDEO_FRAME_INDEX_START"	"VIDEO_NAME_END"	"VIDEO_NAME_START"	"Session_Name_"	"Trial_Index_"	"Trial_Recycled_"	"b1_DISPLAY_ON_TIME"	"b1_KEYPRESS_TIME"	"b1_KEY_INPUT"	"b1_RT"	"b1_TRIAL_COUNT"	"correct_b1"	"file_b1"	"location_b1"	"location_invisible_boundary_b1"	"mask_b1"	"position"
"033"	14	false	NONE	.	.	.	.	.	.	.	.	.	128	711	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 584 ms	1	["Target_Display_Screen"]	["584"]	"Target_Display_Screen"	584	.	.	.	0.01597	0.03233	3473.00	.	.	.	.	.	584	.	SPAN_NONE	799.70	.	42.20	422.40	.	42.50	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3188154	"1"	"RealFaceOnPeriod"	true	3187571	.	.	.	.	.	76.98	NONE	UP	2.63	420	1167	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 747 ms	2	["keyboard_response", "clear_the_screen"]	["1163", "1167"]	"keyboard_response"	1163	.	.	.	3160.00	.	.	.	747	.	SPAN_NONE	824.70	.	42.20	313.80	.	42.30	3.35	89.55	102.41	.	.	.	false	UP	35	[ ]	.	.	.	746	804.00	42.20	286.00	42.30	1	[]	false	Saccade: 712 ms	0	[]	[]	.	.	.	.	.	.	177.32	[ ]	.	.	.	712	802.90	42.20	428.00	42.50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1000.00	"Trial Relative"	2	"Trial: 14"	3186987	.	.	.	.	033	14	False	125214.180606	125792.443	x	578.262393986	14	x	C_M 01.jpg	(799, 251)	(629, 26)	template.jpg	top
"033"	14	false	NONE	.	.	.	.	.	.	.	.	.	420	1167	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 747 ms	2	["keyboard_response", "clear_the_screen"]	["1163", "1167"]	"keyboard_response"	1163	.	.	.	0.01736	0.03358	3160.00	.	.	.	.	.	747	.	SPAN_NONE	824.70	.	42.20	313.80	.	42.30	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3188154	"1"	"RealFaceOnPeriod"	true	3187571	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	-103.02	NONE	DOWN	2.63	128	711	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 584 ms	1	["Target_Display_Screen"]	["584"]	"Target_Display_Screen"	584	.	.	.	3473.00	.	.	.	584	.	SPAN_NONE	799.70	.	42.20	422.40	.	42.50	3.35	89.55	102.41	.	.	.	false	UP	35	[ ]	.	.	.	746	804.00	42.20	286.00	42.30	1	[]	false	Saccade: 712 ms	0	[]	[]	.	.	.	.	.	.	177.32	[ ]	.	.	.	712	802.90	42.20	428.00	42.50	1000.00	"Trial Relative"	2	"Trial: 14"	3186987	.	.	.	.	033	14	False	125214.180606	125792.443	x	578.262393986	14	x	C_M 01.jpg	(799, 251)	(629, 26)	template.jpg	top
"033"	15	false	NONE	.	.	.	.	.	.	.	.	.	411	1196	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 786 ms	0	[]	[]	.	.	.	.	.	0.01822	0.05166	3227.00	.	.	.	.	.	786	.	SPAN_NONE	818.50	.	42.85	732.30	.	43.75	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3191854	"1"	"RealFaceOnPeriod"	true	3191104	.	.	.	.	.	-80.22	NONE	DOWN	1.64	309	1517	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1208 ms	2	["keyboard_response", "clear_the_screen"]	["1509", "1517"]	"keyboard_response"	1509	.	.	.	2696.00	.	.	.	1208	.	SPAN_NONE	830.50	.	43.10	803.50	.	44.20	0.61	-122.06	46.30	.	.	.	false	DOWN	11	[ ]	.	.	.	1207	821.50	43.10	796.00	44.20	2	[]	false	Saccade: 1197 ms	0	[]	[]	.	.	.	.	.	.	52.31	[ ]	.	.	.	1197	835.50	43.00	773.10	44.00	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5.79	-90.42	124.88	.	.	.	false	DOWN	46	[ ]	.	.	.	785	802.00	42.70	684.90	43.50	1	[]	false	Saccade: 740 ms	1	["Target_Display_Screen"]	["767"]	"Target_Display_Screen"	767	.	.	.	.	192.60	[ ]	.	.	.	740	803.80	42.20	436.10	42.50	1000.00	"Trial Relative"	2	"Trial: 15"	3190337	.	.	.	.	033	15	False	128747.334606	129488.434	/	741.099393986	15	/	M_F 01.jpg	(799, 675)	(629, 450)	template.jpg	bottom
"033"	15	false	NONE	.	.	.	.	.	.	.	.	.	309	1517	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1208 ms	2	["keyboard_response", "clear_the_screen"]	["1509", "1517"]	"keyboard_response"	1509	.	.	.	0.02077	0.03599	2696.00	.	.	.	.	.	1208	.	SPAN_NONE	830.50	.	43.10	803.50	.	44.20	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3191854	"1"	"RealFaceOnPeriod"	true	3191104	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	99.79	NONE	UP	1.64	411	1196	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 786 ms	0	[]	[]	.	.	.	.	.	3227.00	.	.	.	786	.	SPAN_NONE	818.50	.	42.85	732.30	.	43.75	0.61	-122.06	46.30	.	.	.	false	DOWN	11	[ ]	.	.	.	1207	821.50	43.10	796.00	44.20	2	[]	false	Saccade: 1197 ms	0	[]	[]	.	.	.	.	.	.	52.31	[ ]	.	.	.	1197	835.50	43.00	773.10	44.00	1000.00	"Trial Relative"	2	"Trial: 15"	3190337	.	.	.	.	033	15	False	128747.334606	129488.434	/	741.099393986	15	/	M_F 01.jpg	(799, 675)	(629, 450)	template.jpg	bottom
"033"	16	false	NONE	.	.	.	.	.	.	.	.	.	132	725	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 594 ms	1	["Target_Display_Screen"]	["594"]	"Target_Display_Screen"	594	.	.	.	0.01923	0.03007	3389.00	.	.	.	.	.	594	.	SPAN_NONE	789.90	.	42.20	408.90	.	42.40	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3195354	"1"	"RealFaceOnPeriod"	true	3194554	.	.	.	.	.	85.39	NONE	UP	2.09	172	921	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 750 ms	0	[]	[]	.	.	.	.	.	3381.00	.	.	.	750	.	SPAN_NONE	797.00	.	42.20	320.60	.	42.30	1.89	92.95	77.42	.	.	.	false	UP	24	[ ]	.	.	.	749	788.90	42.20	326.80	42.30	1	[]	false	Saccade: 726 ms	0	[]	[]	.	.	.	.	.	.	117.37	[ ]	.	.	.	726	793.00	42.20	406.70	42.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1000.00	"Trial Relative"	3	"Trial: 16"	3193960	.	.	.	.	033	16	False	132197.165606	132992.305	z	795.139393986	16	z	B_F 07.jpg	(799, 251)	(629, 26)	template.jpg	top
"033"	16	false	NONE	.	.	.	.	.	.	.	.	.	172	921	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 750 ms	0	[]	[]	.	.	.	.	.	0.02026	0.04948	3381.00	.	.	.	.	.	750	.	SPAN_NONE	797.00	.	42.20	320.60	.	42.30	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3195354	"1"	"RealFaceOnPeriod"	true	3194554	.	.	.	.	.	49.23	NONE	UP	0.56	449	1394	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 945 ms	2	["keyboard_response", "clear_the_screen"]	["1390", "1394"]	"keyboard_response"	1390	.	.	.	2735.00	.	.	.	945	.	SPAN_NONE	812.40	.	42.20	302.70	.	42.30	1.36	99.62	60.17	.	.	.	false	UP	23	[ ]	.	.	.	944	790.70	42.20	275.00	42.30	2	[]	false	Saccade: 922 ms	0	[]	[]	.	.	.	.	.	.	85.89	[ ]	.	.	.	922	800.30	42.20	331.80	42.30	-94.61	NONE	DOWN	2.09	132	725	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 594 ms	1	["Target_Display_Screen"]	["594"]	"Target_Display_Screen"	594	.	.	.	3389.00	.	.	.	594	.	SPAN_NONE	789.90	.	42.20	408.90	.	42.40	1.89	92.95	77.42	.	.	.	false	UP	24	[ ]	.	.	.	749	788.90	42.20	326.80	42.30	1	[]	false	Saccade: 726 ms	0	[]	[]	.	.	.	.	.	.	117.37	[ ]	.	.	.	726	793.00	42.20	406.70	42.40	1000.00	"Trial Relative"	3	"Trial: 16"	3193960	.	.	.	.	033	16	False	132197.165606	132992.305	z	795.139393986	16	z	B_F 07.jpg	(799, 251)	(629, 26)	template.jpg	top
"033"	16	false	NONE	.	.	.	.	.	.	.	.	.	449	1394	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 945 ms	2	["keyboard_response", "clear_the_screen"]	["1390", "1394"]	"keyboard_response"	1390	.	.	.	0.01902	0.03888	2735.00	.	.	.	.	.	945	.	SPAN_NONE	812.40	.	42.20	302.70	.	42.30	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3195354	"1"	"RealFaceOnPeriod"	true	3194554	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	-130.77	NONE	DOWN	0.56	172	921	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 750 ms	0	[]	[]	.	.	.	.	.	3381.00	.	.	.	750	.	SPAN_NONE	797.00	.	42.20	320.60	.	42.30	1.36	99.62	60.17	.	.	.	false	UP	23	[ ]	.	.	.	944	790.70	42.20	275.00	42.30	2	[]	false	Saccade: 922 ms	0	[]	[]	.	.	.	.	.	.	85.89	[ ]	.	.	.	922	800.30	42.20	331.80	42.30	1000.00	"Trial Relative"	3	"Trial: 16"	3193960	.	.	.	.	033	16	False	132197.165606	132992.305	z	795.139393986	16	z	B_F 07.jpg	(799, 251)	(629, 26)	template.jpg	top
"033"	17	false	NONE	.	.	.	.	.	.	.	.	.	190	1036	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 847 ms	0	[]	[]	.	.	.	.	.	0.01876	0.06741	3386.00	.	.	.	.	.	847	.	SPAN_NONE	796.00	.	42.65	663.00	.	43.35	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3199070	"1"	"RealFaceOnPeriod"	true	3198454	.	.	.	.	.	-84.39	NONE	DOWN	2.51	399	1459	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1060 ms	2	["keyboard_response", "clear_the_screen"]	["1443", "1459"]	"keyboard_response"	1443	.	.	.	3042.00	.	.	.	1060	.	SPAN_NONE	806.50	.	43.00	772.10	.	44.05	1.80	-96.12	73.84	.	.	.	false	DOWN	23	[ ]	.	.	.	1059	795.40	43.00	763.60	44.00	2	[]	false	Saccade: 1037 ms	0	[]	[]	.	.	.	.	.	.	120.18	[ ]	.	.	.	1037	803.60	42.70	685.50	43.50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	6.56	-88.21	152.46	.	.	.	false	DOWN	43	[ ]	.	.	.	846	791.60	42.60	634.80	43.20	1	[]	false	Saccade: 804 ms	1	["Target_Display_Screen"]	["843"]	"Target_Display_Screen"	843	.	.	.	.	259.61	[ ]	.	.	.	804	782.90	42.20	354.60	42.30	1000.00	"Trial Relative"	2	"Trial: 17"	3197611	.	.	.	.	033	17	False	136096.977606	136697.259	z	600.281393986	17	z	B_F 05.jpg	(799, 675)	(629, 450)	template.jpg	bottom
"033"	17	false	NONE	.	.	.	.	.	.	.	.	.	399	1459	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1060 ms	2	["keyboard_response", "clear_the_screen"]	["1443", "1459"]	"keyboard_response"	1443	.	.	.	0.02036	0.04499	3042.00	.	.	.	.	.	1060	.	SPAN_NONE	806.50	.	43.00	772.10	.	44.05	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3199070	"1"	"RealFaceOnPeriod"	true	3198454	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	95.61	NONE	UP	2.51	190	1036	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 847 ms	0	[]	[]	.	.	.	.	.	3386.00	.	.	.	847	.	SPAN_NONE	796.00	.	42.65	663.00	.	43.35	1.80	-96.12	73.84	.	.	.	false	DOWN	23	[ ]	.	.	.	1059	795.40	43.00	763.60	44.00	2	[]	false	Saccade: 1037 ms	0	[]	[]	.	.	.	.	.	.	120.18	[ ]	.	.	.	1037	803.60	42.70	685.50	43.50	1000.00	"Trial Relative"	2	"Trial: 17"	3197611	.	.	.	.	033	17	False	136096.977606	136697.259	z	600.281393986	17	z	B_F 05.jpg	(799, 675)	(629, 450)	template.jpg	bottom
"033"	18	false	NONE	.	.	.	.	.	.	.	.	.	153	733	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 581 ms	1	["Target_Display_Screen"]	["581"]	"Target_Display_Screen"	581	.	.	.	0.01902	0.03509	3377.00	.	.	.	.	.	581	.	SPAN_NONE	806.90	.	42.20	431.40	.	42.50	"033.edf"	"LEFT"	"Left"	"RECORDING_SESSION"	true	3202837	"1"	"RealFaceOnPeriod"	true	3202154	.	.	.	.	.	82.99	NONE	UP	3.26	321	1091	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 771 ms	0	[]	[]	.	.	.	.	.	3133.00	.	.	.	771	.	SPAN_NONE	823.70	.	42.20	294.10	.	42.30	3.59	90.38	100.68	.	.	.	false	UP	37	[ ]	.	.	.	770	814.00	42.20	280.10	42.30	1	[]	false	Saccade: 734 ms	0	[]	[]	.	.	.	.	.	.	162.03	[ ]	.	.	.	734	815.00	42.20	432.40	42.50	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1000.00	"Trial Relative"	3	"Trial: 18"	3201573	.	.	.	.	033	18	False	139796.805606	140473.353	x	676.547393986	18	x	C_M 02.jpg	(799, 251)	(629, 26)	template.jpg	top
